Daily site usage,Age,Area income,Daily internet usage,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,Male
1.357034808918394,-0.4324262587186555,0.3605325717212205,0.37086763654882693,0.2514028401601852,0.9897773673803716,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5976254396337234,0.4821172203648383,-2.4042201748143794,-1.0142131225493125,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.5376915674468588,-0.7753800633749657,0.04342888140193234,-1.2954931774009206,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2716012548738687,0.024845480823091418,0.6715527489553892,0.7603499618893989,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.2761421399698797,-1.1183338680312758,0.9843491232799597,0.5521981364572393,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.2116673826870037,-0.31810832383321874,-0.323511063784161,-1.2640870099073018,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9956825173671052,-0.8896979982604024,0.6175278956371836,0.5398190631385867,0.2514028401601852,0.9897773673803716,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.0078925352622838,1.1680248296774587,-0.4724209135987377,-1.4706341406500067,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.3584865274153732,-0.5467441936040922,-2.262320748134669,-0.3086059433861096,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.6440088791467126,0.7107530901357118,0.3048274085591387,-1.513043928871317,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-0.2794923818900709,0.9393889599065852,-0.9450537177824367,-1.6978130602571329,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.9108818044636501,-0.31810832383321874,0.4606479892125916,1.3059461563040915,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.1071735553040404,1.1680248296774587,1.7090405802033424,0.3763694469126721,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.5932705907525506,-0.0894724540623453,-0.11531778229033514,-0.945211250902748,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
-1.4717650916670033,0.4821172203648383,-0.8520674409692501,-1.2297006951332665,0.2514028401601852,0.9897773673803716,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.0330201446902674,-0.7753800633749657,-0.2875168178622199,1.187198749284423,0.2514028401601852,0.9897773673803716,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.43498526637859025,-0.5467441936040922,0.17827983445212311,1.6333038729529068,0.2514028401601852,0.9897773673803716,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-0.6800808241877345,-1.8042414773438962,-0.21696359067664894,-0.18000112613121752,0.2514028401601852,0.9897773673803716,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.7001457044871542,0.13916341570852814,1.493872643039624,-0.02847209902696927,0.2514028401601852,0.9897773673803716,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.07951458131177415,0.25348135059396487,-2.69568696385627,-0.9834946813511743,0.2514028401601852,0.9897773673803716,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7552028837602922,0.4821172203648383,-0.8260599278739326,1.8630044556434617,-0.6189491872096089,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.590106385047198,1.9682503738755157,-0.30067848396268887,-0.41222337190520203,-0.6189491872096089,1.232112174903054,0.8079889721215574,0.8464205822672619,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.3462765095201943,-0.8896979982604024,-0.7473334544368996,0.6356422603088978,-0.6189491872096089,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.11875073205814907,-0.7753800633749657,-0.04770357531176068,-1.3592224807821327,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.9370143274623814,1.6252965692192056,0.5512233866845649,-1.067168047301327,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.3326510377399976,-0.6610621284895289,1.531222247581104,0.318141953895306,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
0.7001457044871542,-1.3469697378021492,-0.6206511815788127,1.124615656395679,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2279352161400003,-0.31810832383321874,0.7220655416171244,0.5563244942301236,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.30037613954539927,1.0537068947920218,-1.2500954012967282,-1.6391270830427793,0.2514028401601852,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.16855914598788452,-0.6610621284895289,-1.1875198408201024,-1.4213470894738895,0.8454242484536315,0.3397125339448473,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.08439127422550033,-0.5467441936040922,0.1996467092195625,1.7568653640409397,0.8454242484536315,0.3397125339448473,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.505305672143743,-1.0040159331458391,-1.2344163144700178,-0.3964056671091459,0.8454242484536315,0.3397125339448473,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.3293758349261275,0.4821172203648383,-1.6599433672832105,-1.175370317790291,0.8454242484536315,0.3397125339448473,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
0.74064753751567,-0.4324262587186555,0.796714524047143,1.1883449597768911,0.8454242484536315,0.3397125339448473,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.0463098086527498,-0.8896979982604024,0.5718033772225802,0.3898947307237927,0.9745174376922677,-0.5116913339263661,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.6767305822675432,-1.0040159331458391,0.9209630872672258,0.4776944544468296,0.9745174376922677,-0.5116913339263661,0.8079889721215574,0.8464205822672619,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.160854055186521,-0.5467441936040922,0.2988314116117208,0.9850072184130959,0.9745174376922677,-0.5116913339263661,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.1570570083400975,-1.2326518029167126,-0.4234027443669724,0.08408577133337264,0.9745174376922677,-0.5116913339263661,0.8079889721215574,0.8464205822672619,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.740014696374599,-0.8896979982604024,0.9570935539600235,0.29934410181883353,0.9745174376922677,-0.5116913339263661,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.12381346118671344,1.0537068947920218,-1.233043452622938,-1.646692072293067,0.5976962324217153,-1.2941195239164232,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.390761425609972,-0.7753800633749657,-0.3613058591130812,-0.8415938223836557,0.5976962324217153,-1.2941195239164232,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.05717910515946677,-1.0040159331458391,1.253202503349579,0.45866736027186317,0.5976962324217153,-1.2941195239164232,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.4007008476522622,-0.6610621284895289,-0.27321820298151994,0.5620555466924628,-0.16540129717603272,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
0.9096161221815092,0.3677992854794016,-1.5579360791976926,-1.2526249049826232,-0.16540129717603272,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.25525838231455134,0.4821172203648383,0.8203377931475042,-1.2867819776581648,-0.16540129717603272,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.5965457935664207,0.13916341570852814,0.18201943706661877,-1.5412407069860257,-0.16540129717603272,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.05464774059518414,1.3966606994483322,-2.3454998904559945,-1.1001789094844006,-1.0724970772431843,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.449429615514696,1.0537068947920218,0.5460721107184432,0.261748397665888,-1.0724970772431843,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.8235497269959133,-0.31810832383321874,1.265455523637735,0.33510586918383023,-1.0724970772431843,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.643079004682286,0.4821172203648383,0.006504681390672649,0.4213008982174117,-1.0724970772431843,-1.7591566140768944,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.6193280746449608,0.3677992854794016,1.5292793893241226,-0.6093715766096712,-1.8355946068409328,-1.2941195239164236,0.8079889721215574,0.8464205822672619,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
1.0241603687152796,-1.2326518029167126,-0.22815348014419984,-0.32327743768969763,-1.8355946068409328,-1.2941195239164236,0.8079889721215574,0.8464205822672619,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
